,Model,Accuracy mean %,Precision mean %,Recall mean %,F1 Score mean %,Features
1126,Logistic Regression,76.7816091954023,78.66899766899766,68.73626373626375,72.57483755069963,"['age', 'sex', 'fbs', 'oldpeak', 'ca']"
1127,Logistic Regression,78.10344827586206,76.32070707070707,78.1868131868132,76.5030217177047,"['age', 'sex', 'fbs', 'oldpeak', 'thal']"
1128,Logistic Regression,76.45977011494253,77.48151848151849,70.21978021978022,73.35409035409035,"['age', 'sex', 'fbs', 'slope', 'ca']"
1129,Logistic Regression,75.04597701149424,75.68018419489007,72.74725274725273,72.91783962237244,"['age', 'sex', 'fbs', 'slope', 'thal']"
1130,Logistic Regression,76.78160919540231,75.48234445293268,75.05494505494505,74.72053479005648,"['age', 'sex', 'fbs', 'ca', 'thal']"
1131,Logistic Regression,73.04597701149426,74.91217116217118,65.6043956043956,68.6304028582889,"['age', 'sex', 'restecg', 'thalach', 'exang']"
1132,Logistic Regression,73.45977011494253,72.61492673992673,68.84615384615384,70.1081881081881,"['age', 'sex', 'restecg', 'thalach', 'oldpeak']"
1133,Logistic Regression,72.33333333333334,71.65291652791653,67.74725274725274,69.18731613214372,"['age', 'sex', 'restecg', 'thalach', 'slope']"
1134,Logistic Regression,77.8390804597701,79.61909658968483,71.70329670329669,74.82833990071018,"['age', 'sex', 'restecg', 'thalach', 'ca']"
1135,Logistic Regression,77.42528735632185,75.62408424908425,76.42857142857142,75.19078635285533,"['age', 'sex', 'restecg', 'thalach', 'thal']"
1136,Logistic Regression,76.39080459770116,77.38841713841714,69.89010989010988,73.0883005883006,"['age', 'sex', 'restecg', 'exang', 'oldpeak']"
1137,Logistic Regression,73.40229885057471,73.54303539597656,68.73626373626374,70.52773492729,"['age', 'sex', 'restecg', 'exang', 'slope']"
1138,Logistic Regression,78.14942528735632,77.71402372137666,74.61538461538461,75.54173836709988,"['age', 'sex', 'restecg', 'exang', 'ca']"
1139,Logistic Regression,76.74712643678161,73.21095352016404,78.79120879120879,75.5602361878224,"['age', 'sex', 'restecg', 'exang', 'thal']"
1140,Logistic Regression,74.06896551724138,74.28911284793637,68.57142857142857,70.87493542999661,"['age', 'sex', 'restecg', 'oldpeak', 'slope']"
1141,Logistic Regression,79.17241379310344,80.85814185814183,73.13186813186815,76.4672996834916,"['age', 'sex', 'restecg', 'oldpeak', 'ca']"
1142,Logistic Regression,77.816091954023,75.5171748186454,77.47252747252746,76.09911767155928,"['age', 'sex', 'restecg', 'oldpeak', 'thal']"
1143,Logistic Regression,77.1264367816092,79.07911825017088,70.16483516483515,73.15740707318669,"['age', 'sex', 'restecg', 'slope', 'ca']"
1144,Logistic Regression,75.36781609195403,73.19635674782734,73.62637362637363,72.90229631727915,"['age', 'sex', 'restecg', 'slope', 'thal']"
1145,Logistic Regression,78.80459770114942,77.84573922809217,75.82417582417582,76.37388833718089,"['age', 'sex', 'restecg', 'ca', 'thal']"
1146,Logistic Regression,76.47126436781609,76.998112998113,70.98901098901098,73.44410822671692,"['age', 'sex', 'thalach', 'exang', 'oldpeak']"
1147,Logistic Regression,74.4367816091954,74.06440781440782,69.45054945054945,71.18897205853727,"['age', 'sex', 'thalach', 'exang', 'slope']"
1148,Logistic Regression,78.80459770114943,79.90526875085699,72.91208791208791,75.60945685139234,"['age', 'sex', 'thalach', 'exang', 'ca']"
1149,Logistic Regression,78.79310344827586,77.29707942556242,78.84615384615385,77.24514664469083,"['age', 'sex', 'thalach', 'exang', 'thal']"
1150,Logistic Regression,74.13793103448276,73.58830058830058,68.84615384615384,70.55378379186476,"['age', 'sex', 'thalach', 'oldpeak', 'slope']"
1151,Logistic Regression,80.48275862068965,82.35347985347985,73.79120879120879,77.37067280545541,"['age', 'sex', 'thalach', 'oldpeak', 'ca']"
1152,Logistic Regression,78.78160919540231,76.9425411190117,78.13186813186815,76.98356095151449,"['age', 'sex', 'thalach', 'oldpeak', 'thal']"
1153,Logistic Regression,78.74712643678163,80.5952870658753,71.48351648351648,75.17004477004477,"['age', 'sex', 'thalach', 'slope', 'ca']"
1154,Logistic Regression,77.1264367816092,75.33359042917867,75.98901098901099,75.30596085824116,"['age', 'sex', 'thalach', 'slope', 'thal']"
1155,Logistic Regression,80.54022988505749,78.877997002997,79.67032967032966,79.07000407000406,"['age', 'sex', 'thalach', 'ca', 'thal']"
1156,Logistic Regression,75.4367816091954,76.42623389682213,68.57142857142857,71.41488169474822,"['age', 'sex', 'exang', 'oldpeak', 'slope']"
1157,Logistic Regression,79.41379310344828,80.64572927072928,73.68131868131869,76.55571975916804,"['age', 'sex', 'exang', 'oldpeak', 'ca']"
1158,Logistic Regression,77.36781609195404,76.66456092926681,73.5164835164835,74.42388952044124,"['age', 'sex', 'exang', 'oldpeak', 'thal']"
1159,Logistic Regression,78.1264367816092,79.74908424908425,71.59340659340658,74.957267398047,"['age', 'sex', 'exang', 'slope', 'ca']"
1160,Logistic Regression,76.75862068965517,73.14366515837104,77.96703296703298,75.15933379956208,"['age', 'sex', 'exang', 'slope', 'thal']"
1161,Logistic Regression,82.79310344827586,83.30326617826617,78.73626373626375,80.41794221104566,"['age', 'sex', 'exang', 'ca', 'thal']"
1162,Logistic Regression,77.49425287356321,79.7011322011322,70.21978021978022,74.37844020602643,"['age', 'sex', 'oldpeak', 'slope', 'ca']"
1163,Logistic Regression,77.82758620689656,75.00515905662964,78.2967032967033,76.1661417764866,"['age', 'sex', 'oldpeak', 'slope', 'thal']"
1164,Logistic Regression,81.11494252873564,81.89406207827261,77.25274725274726,78.6300721988878,"['age', 'sex', 'oldpeak', 'ca', 'thal']"
1165,Logistic Regression,80.11494252873564,80.005328005328,77.47252747252747,78.20357318288352,"['age', 'sex', 'slope', 'ca', 'thal']"
1166,Logistic Regression,72.05747126436782,69.56221556221556,73.02197802197801,70.73670726764033,"['age', 'cp', 'trestbps', 'chol', 'fbs']"
1167,Logistic Regression,73.36781609195404,69.16392839186958,76.5934065934066,72.42934315612291,"['age', 'cp', 'trestbps', 'chol', 'restecg']"
1168,Logistic Regression,71.6896551724138,70.85760073260073,67.91208791208791,69.01265771265771,"['age', 'cp', 'trestbps', 'chol', 'thalach']"
1169,Logistic Regression,72.3793103448276,74.65800865800865,61.37362637362638,66.72758577975968,"['age', 'cp', 'trestbps', 'chol', 'exang']"
1170,Logistic Regression,72.0574712643678,72.48466566113625,65.10989010989012,67.51081428051975,"['age', 'cp', 'trestbps', 'chol', 'oldpeak']"
1171,Logistic Regression,72.08045977011494,67.74424921483745,75.32967032967032,71.00256766777902,"['age', 'cp', 'trestbps', 'chol', 'slope']"
1172,Logistic Regression,75.40229885057472,80.22333222333222,62.91208791208792,69.6019030167456,"['age', 'cp', 'trestbps', 'chol', 'ca']"
1173,Logistic Regression,76.7816091954023,77.87834387834388,69.34065934065934,73.040027605245,"['age', 'cp', 'trestbps', 'chol', 'thal']"
1174,Logistic Regression,69.72413793103448,66.95380608383704,74.01098901098901,69.25961074084806,"['age', 'cp', 'trestbps', 'fbs', 'restecg']"
1175,Logistic Regression,73.4367816091954,73.79312792470688,67.96703296703296,69.74883813504505,"['age', 'cp', 'trestbps', 'fbs', 'thalach']"
1176,Logistic Regression,69.98850574712645,73.02253302253303,57.58241758241758,63.51121374599635,"['age', 'cp', 'trestbps', 'fbs', 'exang']"
1177,Logistic Regression,72.68965517241381,72.90551115551115,65.54945054945055,68.37074387104373,"['age', 'cp', 'trestbps', 'fbs', 'oldpeak']"
1178,Logistic Regression,69.62068965517241,66.30099931028724,69.83516483516483,67.43413131463622,"['age', 'cp', 'trestbps', 'fbs', 'slope']"
1179,Logistic Regression,73.05747126436782,76.41807538866362,60.60439560439559,66.60128627800435,"['age', 'cp', 'trestbps', 'fbs', 'ca']"
1180,Logistic Regression,76.47126436781609,77.22261072261072,69.61538461538461,72.70191009501355,"['age', 'cp', 'trestbps', 'fbs', 'thal']"
1181,Logistic Regression,73.98850574712644,73.99578491683755,69.12087912087912,70.85120065120066,"['age', 'cp', 'trestbps', 'restecg', 'thalach']"
1182,Logistic Regression,72.41379310344827,72.2130647130647,66.42857142857143,68.04499345953619,"['age', 'cp', 'trestbps', 'restecg', 'exang']"
1183,Logistic Regression,74.40229885057471,75.60606060606061,68.57142857142857,71.44064396373243,"['age', 'cp', 'trestbps', 'restecg', 'oldpeak']"
1184,Logistic Regression,72.01149425287356,71.73214285714286,70.76923076923076,70.11027316909669,"['age', 'cp', 'trestbps', 'restecg', 'slope']"
1185,Logistic Regression,75.08045977011494,77.58215640568582,67.41758241758241,71.107933290542,"['age', 'cp', 'trestbps', 'restecg', 'ca']"
1186,Logistic Regression,77.42528735632185,78.76590076590077,72.85714285714286,74.89755519065865,"['age', 'cp', 'trestbps', 'restecg', 'thal']"
1187,Logistic Regression,75.45977011494254,77.66705516705517,67.14285714285715,71.2194870818559,"['age', 'cp', 'trestbps', 'thalach', 'exang']"
1188,Logistic Regression,75.73563218390804,78.08760683760683,68.5164835164835,72.47171922974023,"['age', 'cp', 'trestbps', 'thalach', 'oldpeak']"
1189,Logistic Regression,74.06896551724138,73.14331501831501,69.28571428571428,70.92751042061386,"['age', 'cp', 'trestbps', 'thalach', 'slope']"
1190,Logistic Regression,79.77011494252875,82.49479686979686,72.85714285714285,76.46821326821328,"['age', 'cp', 'trestbps', 'thalach', 'ca']"
1191,Logistic Regression,79.13793103448276,77.26712176712176,77.41758241758241,76.96505901505901,"['age', 'cp', 'trestbps', 'thalach', 'thal']"
1192,Logistic Regression,74.36781609195403,73.96897546897547,69.17582417582418,70.9693201476185,"['age', 'cp', 'trestbps', 'exang', 'oldpeak']"
1193,Logistic Regression,73.72413793103448,73.7957042957043,67.1978021978022,69.97928367928368,"['age', 'cp', 'trestbps', 'exang', 'slope']"
1194,Logistic Regression,77.48275862068967,78.51495726495725,72.30769230769232,74.74247652508522,"['age', 'cp', 'trestbps', 'exang', 'ca']"
1195,Logistic Regression,79.49425287356323,77.22863247863248,79.56043956043955,78.15877541998232,"['age', 'cp', 'trestbps', 'exang', 'thal']"
1196,Logistic Regression,72.42528735632183,71.42734458523933,67.47252747252747,68.25205535205535,"['age', 'cp', 'trestbps', 'oldpeak', 'slope']"
1197,Logistic Regression,79.0919540229885,81.23176823176821,72.25274725274724,76.13597706641184,"['age', 'cp', 'trestbps', 'oldpeak', 'ca']"
1198,Logistic Regression,79.4367816091954,78.42727860374919,77.3076923076923,77.58449197158875,"['age', 'cp', 'trestbps', 'oldpeak', 'thal']"
1199,Logistic Regression,80.11494252873564,81.80802530802531,73.73626373626374,77.17708130061953,"['age', 'cp', 'trestbps', 'slope', 'ca']"
1200,Logistic Regression,77.42528735632185,76.7958960973667,74.28571428571429,74.9190062162979,"['age', 'cp', 'trestbps', 'slope', 'thal']"
1201,Logistic Regression,81.45977011494253,81.85051223286516,77.96703296703296,79.30294341781018,"['age', 'cp', 'trestbps', 'ca', 'thal']"
1202,Logistic Regression,72.03448275862068,68.93413775766717,75.16483516483515,71.38646111532047,"['age', 'cp', 'chol', 'fbs', 'restecg']"
1203,Logistic Regression,73.77011494252874,71.8569796216855,73.9010989010989,72.37741885684044,"['age', 'cp', 'chol', 'fbs', 'thalach']"
1204,Logistic Regression,72.08045977011494,74.51274018379281,61.318681318681314,65.81719075527171,"['age', 'cp', 'chol', 'fbs', 'exang']"
1205,Logistic Regression,73.72413793103448,74.90192895339955,66.20879120879121,69.33173384626691,"['age', 'cp', 'chol', 'fbs', 'oldpeak']"
1206,Logistic Regression,71.44827586206897,69.66853906327592,74.45054945054946,71.02128598847885,"['age', 'cp', 'chol', 'fbs', 'slope']"
1207,Logistic Regression,74.47126436781609,78.61380286380286,62.142857142857146,68.44465357508835,"['age', 'cp', 'chol', 'fbs', 'ca']"
1208,Logistic Regression,76.42528735632183,77.23493173493173,70.05494505494505,73.27215055475925,"['age', 'cp', 'chol', 'fbs', 'thal']"
1209,Logistic Regression,74.02298850574714,72.59741973712562,70.82417582417584,70.78568200637166,"['age', 'cp', 'chol', 'restecg', 'thalach']"
1210,Logistic Regression,72.73563218390804,74.17307692307692,65.65934065934066,68.78558395627361,"['age', 'cp', 'chol', 'restecg', 'exang']"
1211,Logistic Regression,74.73563218390804,74.20351217410041,70.71428571428571,71.85341997361633,"['age', 'cp', 'chol', 'restecg', 'oldpeak']"
1212,Logistic Regression,71.42528735632185,68.29279788838612,70.93406593406593,69.37781888527161,"['age', 'cp', 'chol', 'restecg', 'slope']"
1213,Logistic Regression,74.10344827586206,76.17321567321568,65.98901098901099,69.76529759318366,"['age', 'cp', 'chol', 'restecg', 'ca']"
1214,Logistic Regression,76.72413793103449,77.62498612498612,69.94505494505493,72.99305512079127,"['age', 'cp', 'chol', 'restecg', 'thal']"
1215,Logistic Regression,73.70114942528735,74.07120657120656,66.37362637362637,69.32137935916047,"['age', 'cp', 'chol', 'thalach', 'exang']"
1216,Logistic Regression,75.0574712643678,76.55448717948718,68.4065934065934,71.02129277241721,"['age', 'cp', 'chol', 'thalach', 'oldpeak']"
1217,Logistic Regression,73.41379310344827,72.20351217410041,68.68131868131869,69.68554104816619,"['age', 'cp', 'chol', 'thalach', 'slope']"
1218,Logistic Regression,78.4367816091954,78.74247321306144,73.79120879120879,75.72507543542025,"['age', 'cp', 'chol', 'thalach', 'ca']"
1219,Logistic Regression,79.77011494252874,79.37306076276666,77.36263736263737,77.92550733180418,"['age', 'cp', 'chol', 'thalach', 'thal']"
1220,Logistic Regression,75.75862068965516,76.47101801707065,70.71428571428571,72.53732224796693,"['age', 'cp', 'chol', 'exang', 'oldpeak']"
1221,Logistic Regression,72.12643678160919,71.85726773226774,66.4835164835165,68.67193643715382,"['age', 'cp', 'chol', 'exang', 'slope']"
1222,Logistic Regression,77.75862068965517,77.12064079711138,73.68131868131869,74.83489985677923,"['age', 'cp', 'chol', 'exang', 'ca']"
1223,Logistic Regression,80.49425287356321,79.98214285714285,79.06593406593407,78.44651644651644,"['age', 'cp', 'chol', 'exang', 'thal']"
1224,Logistic Regression,72.40229885057471,73.28089965589965,65.65934065934066,68.71306165099269,"['age', 'cp', 'chol', 'oldpeak', 'slope']"
1225,Logistic Regression,80.17241379310344,81.49231324231326,73.68131868131867,76.90820290820291,"['age', 'cp', 'chol', 'oldpeak', 'ca']"
1226,Logistic Regression,79.16091954022988,77.90709290709292,76.8131868131868,77.09291678946852,"['age', 'cp', 'chol', 'oldpeak', 'thal']"
1227,Logistic Regression,79.11494252873564,80.41086691086691,72.85714285714286,76.13189353819038,"['age', 'cp', 'chol', 'slope', 'ca']"
1228,Logistic Regression,76.47126436781609,76.79174991674994,70.93406593406593,73.51481481481481,"['age', 'cp', 'chol', 'slope', 'thal']"
1229,Logistic Regression,80.82758620689654,80.9981684981685,76.75824175824177,78.62873142183486,"['age', 'cp', 'chol', 'ca', 'thal']"
1230,Logistic Regression,75.80459770114942,75.17709483498957,73.07692307692308,73.36088319476623,"['age', 'cp', 'fbs', 'restecg', 'thalach']"
1231,Logistic Regression,74.09195402298852,74.55738705738706,67.74725274725274,70.36491286491287,"['age', 'cp', 'fbs', 'restecg', 'exang']"
1232,Logistic Regression,74.41379310344828,75.63990911049734,67.03296703296704,70.09245391079592,"['age', 'cp', 'fbs', 'restecg', 'oldpeak']"
1233,Logistic Regression,74.14942528735631,72.40099116569705,72.47252747252747,72.07912581383104,"['age', 'cp', 'fbs', 'restecg', 'slope']"
1234,Logistic Regression,73.44827586206897,75.79295704295704,65.05494505494505,69.5046768046768,"['age', 'cp', 'fbs', 'restecg', 'ca']"
1235,Logistic Regression,76.41379310344828,77.00649350649351,70.76923076923077,73.37884860988308,"['age', 'cp', 'fbs', 'restecg', 'thal']"
1236,Logistic Regression,73.75862068965519,73.55994005994006,67.25274725274726,69.93435504469987,"['age', 'cp', 'fbs', 'thalach', 'exang']"
1237,Logistic Regression,76.06896551724137,75.8911088911089,70.0,72.58502238502238,"['age', 'cp', 'fbs', 'thalach', 'oldpeak']"
1238,Logistic Regression,73.40229885057472,72.60550852656117,68.73626373626372,69.75757866016487,"['age', 'cp', 'fbs', 'thalach', 'slope']"
1239,Logistic Regression,77.45977011494253,79.26173826173827,72.0879120879121,74.47049491127451,"['age', 'cp', 'fbs', 'thalach', 'ca']"
1240,Logistic Regression,79.37931034482759,80.06526082613038,78.13186813186813,78.0852665852666,"['age', 'cp', 'fbs', 'thalach', 'thal']"
1241,Logistic Regression,76.10344827586206,75.7914862914863,70.0,71.76568925629725,"['age', 'cp', 'fbs', 'exang', 'oldpeak']"
1242,Logistic Regression,74.73563218390804,76.625,69.17582417582418,71.37212896077214,"['age', 'cp', 'fbs', 'exang', 'slope']"
1243,Logistic Regression,77.39080459770115,77.97856065503125,72.74725274725274,74.62309507540922,"['age', 'cp', 'fbs', 'exang', 'ca']"
1244,Logistic Regression,80.82758620689657,78.0242673992674,81.81318681318682,79.70680532749498,"['age', 'cp', 'fbs', 'exang', 'thal']"
1245,Logistic Regression,72.99999999999999,73.88891010949835,65.49450549450549,68.84776298969848,"['age', 'cp', 'fbs', 'oldpeak', 'slope']"
1246,Logistic Regression,79.75862068965517,82.83049630108452,72.0879120879121,76.04230829946117,"['age', 'cp', 'fbs', 'oldpeak', 'ca']"
1247,Logistic Regression,77.33333333333333,75.83616383616383,74.94505494505493,75.09420234937477,"['age', 'cp', 'fbs', 'oldpeak', 'thal']"
1248,Logistic Regression,79.10344827586206,80.33424908424908,73.62637362637363,76.11973671284017,"['age', 'cp', 'fbs', 'slope', 'ca']"
1249,Logistic Regression,77.13793103448276,77.35875235875235,71.64835164835164,73.9304610820353,"['age', 'cp', 'fbs', 'slope', 'thal']"
