,Model,Accuracy mean %,Precision mean %,Recall mean %,F1 Score mean %,Features
4651,KNN,68.32183908045977,67.11401098901099,61.263736263736256,63.57824818859301,"['age', 'cp', 'chol', 'thalach', 'exang', 'slope', 'thal']"
4652,KNN,66.9655172413793,65.54943667443666,60.38461538461538,62.14237091884149,"['age', 'cp', 'chol', 'thalach', 'exang', 'ca', 'thal']"
4653,KNN,66.19540229885057,66.1897546897547,59.615384615384606,61.700270469161026,"['age', 'cp', 'chol', 'thalach', 'oldpeak', 'slope', 'ca']"
4654,KNN,67.6896551724138,66.95909645909646,59.83516483516483,62.833529561115775,"['age', 'cp', 'chol', 'thalach', 'oldpeak', 'slope', 'thal']"
4655,KNN,66.28735632183908,66.57664884135473,58.13186813186814,60.98597719999278,"['age', 'cp', 'chol', 'thalach', 'oldpeak', 'ca', 'thal']"
4656,KNN,67.39080459770115,66.48046398046398,60.0,62.37716306681824,"['age', 'cp', 'chol', 'thalach', 'slope', 'ca', 'thal']"
4657,KNN,56.54022988505747,52.39044727202622,53.846153846153854,52.800261263529634,"['age', 'cp', 'chol', 'exang', 'oldpeak', 'slope', 'ca']"
4658,KNN,56.20689655172413,51.428001736825266,56.92307692307692,53.73498482010719,"['age', 'cp', 'chol', 'exang', 'oldpeak', 'slope', 'thal']"
4659,KNN,58.95402298850575,55.799533799533805,56.20879120879121,55.30946065428823,"['age', 'cp', 'chol', 'exang', 'oldpeak', 'ca', 'thal']"
4660,KNN,57.896551724137936,53.71988099619678,59.78021978021979,56.24642981539534,"['age', 'cp', 'chol', 'exang', 'slope', 'ca', 'thal']"
4661,KNN,59.310344827586206,55.82142857142858,60.71428571428572,57.61965667093587,"['age', 'cp', 'chol', 'oldpeak', 'slope', 'ca', 'thal']"
4662,KNN,71.11494252873563,69.56883686488949,68.02197802197803,67.91339092358581,"['age', 'cp', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak']"
4663,KNN,69.71264367816093,68.01744415715004,67.08791208791209,67.1037302005044,"['age', 'cp', 'fbs', 'restecg', 'thalach', 'exang', 'slope']"
4664,KNN,71.37931034482759,69.09728506787329,69.45054945054945,68.76007326007326,"['age', 'cp', 'fbs', 'restecg', 'thalach', 'exang', 'ca']"
4665,KNN,69.32183908045977,66.3854723707665,67.63736263736263,66.4744917863649,"['age', 'cp', 'fbs', 'restecg', 'thalach', 'exang', 'thal']"
4666,KNN,70.65517241379311,69.58597285067873,67.03296703296704,67.89041375960174,"['age', 'cp', 'fbs', 'restecg', 'thalach', 'oldpeak', 'slope']"
4667,KNN,70.0344827586207,68.83300033300033,65.65934065934066,66.78198185257008,"['age', 'cp', 'fbs', 'restecg', 'thalach', 'oldpeak', 'ca']"
4668,KNN,70.10344827586208,68.62626262626263,67.14285714285715,67.23770614692654,"['age', 'cp', 'fbs', 'restecg', 'thalach', 'oldpeak', 'thal']"
4669,KNN,71.0919540229885,69.3462370962371,67.96703296703296,68.43304843304843,"['age', 'cp', 'fbs', 'restecg', 'thalach', 'slope', 'ca']"
4670,KNN,69.36781609195403,66.81662781662781,67.08791208791209,66.6791973671284,"['age', 'cp', 'fbs', 'restecg', 'thalach', 'slope', 'thal']"
4671,KNN,70.72413793103449,68.53170359052713,68.68131868131869,68.17115313311086,"['age', 'cp', 'fbs', 'restecg', 'thalach', 'ca', 'thal']"
4672,KNN,67.6896551724138,65.96803931362754,60.49450549450549,62.36796208884494,"['age', 'cp', 'fbs', 'restecg', 'exang', 'oldpeak', 'slope']"
4673,KNN,73.79310344827587,79.47047397047398,59.45054945054945,67.09866108126977,"['age', 'cp', 'fbs', 'restecg', 'exang', 'oldpeak', 'ca']"
4674,KNN,75.74712643678161,77.33516483516485,67.91208791208791,72.07517297517298,"['age', 'cp', 'fbs', 'restecg', 'exang', 'oldpeak', 'thal']"
4675,KNN,70.73563218390804,71.27455877455878,61.483516483516496,65.65397565397564,"['age', 'cp', 'fbs', 'restecg', 'exang', 'slope', 'ca']"
4676,KNN,74.02298850574714,75.76401702872292,66.4835164835165,69.66462342699224,"['age', 'cp', 'fbs', 'restecg', 'exang', 'slope', 'thal']"
4677,KNN,73.37931034482759,76.44601232101232,63.57142857142857,68.7033714134164,"['age', 'cp', 'fbs', 'restecg', 'exang', 'ca', 'thal']"
4678,KNN,70.01149425287358,71.0920745920746,58.35164835164836,63.75295992252514,"['age', 'cp', 'fbs', 'restecg', 'oldpeak', 'slope', 'ca']"
4679,KNN,76.11494252873563,76.89696414696414,69.3956043956044,72.24936312507528,"['age', 'cp', 'fbs', 'restecg', 'oldpeak', 'slope', 'thal']"
4680,KNN,74.74712643678161,75.66268453768454,66.37362637362638,70.35793835793835,"['age', 'cp', 'fbs', 'restecg', 'oldpeak', 'ca', 'thal']"
4681,KNN,76.50574712643677,77.89060939060938,69.61538461538461,73.14506617265238,"['age', 'cp', 'fbs', 'restecg', 'slope', 'ca', 'thal']"
4682,KNN,69.29885057471263,67.18227605727607,67.85714285714286,67.14084459601702,"['age', 'cp', 'fbs', 'thalach', 'exang', 'oldpeak', 'slope']"
4683,KNN,71.05747126436782,69.2742118992119,68.18681318681318,68.06569276313435,"['age', 'cp', 'fbs', 'thalach', 'exang', 'oldpeak', 'ca']"
4684,KNN,70.33333333333334,69.3401627612154,65.49450549450549,66.5397385223472,"['age', 'cp', 'fbs', 'thalach', 'exang', 'oldpeak', 'thal']"
4685,KNN,69.41379310344827,69.30753968253968,67.91208791208791,67.59646703870841,"['age', 'cp', 'fbs', 'thalach', 'exang', 'slope', 'ca']"
4686,KNN,70.05747126436782,68.6967468805704,68.02197802197803,67.9202096753821,"['age', 'cp', 'fbs', 'thalach', 'exang', 'slope', 'thal']"
4687,KNN,69.75862068965517,68.31758772703044,67.47252747252746,66.91015651015651,"['age', 'cp', 'fbs', 'thalach', 'exang', 'ca', 'thal']"
4688,KNN,70.63218390804597,68.96234647705236,67.63736263736264,68.0357949151778,"['age', 'cp', 'fbs', 'thalach', 'oldpeak', 'slope', 'ca']"
4689,KNN,69.6896551724138,68.2637216584585,66.37362637362638,66.72314814814814,"['age', 'cp', 'fbs', 'thalach', 'oldpeak', 'slope', 'thal']"
4690,KNN,70.65517241379311,69.31493506493507,66.20879120879121,67.43087027914615,"['age', 'cp', 'fbs', 'thalach', 'oldpeak', 'ca', 'thal']"
4691,KNN,71.02298850574712,68.9858891108891,68.51648351648352,68.56597055562573,"['age', 'cp', 'fbs', 'thalach', 'slope', 'ca', 'thal']"
4692,KNN,72.73563218390804,82.56060606060606,55.714285714285715,64.09252835825725,"['age', 'cp', 'fbs', 'exang', 'oldpeak', 'slope', 'ca']"
4693,KNN,74.4367816091954,76.23909423909424,66.42857142857143,70.60581192920023,"['age', 'cp', 'fbs', 'exang', 'oldpeak', 'slope', 'thal']"
4694,KNN,74.4367816091954,75.87159409218233,66.64835164835165,69.90545856193677,"['age', 'cp', 'fbs', 'exang', 'oldpeak', 'ca', 'thal']"
4695,KNN,76.10344827586208,79.5508658008658,67.8021978021978,72.31490683229813,"['age', 'cp', 'fbs', 'exang', 'slope', 'ca', 'thal']"
4696,KNN,74.41379310344828,75.16694416694418,67.03296703296702,70.51463489034704,"['age', 'cp', 'fbs', 'oldpeak', 'slope', 'ca', 'thal']"
4697,KNN,68.95402298850574,67.2036435786436,66.42857142857143,66.20030753853842,"['age', 'cp', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope']"
4698,KNN,71.6896551724138,70.94772186877452,67.74725274725274,68.14220702158991,"['age', 'cp', 'restecg', 'thalach', 'exang', 'oldpeak', 'ca']"
4699,KNN,69.67816091954025,67.0064631790638,66.48351648351648,65.24773625204055,"['age', 'cp', 'restecg', 'thalach', 'exang', 'oldpeak', 'thal']"
4700,KNN,70.73563218390804,68.0801282051282,69.3956043956044,68.3360051157217,"['age', 'cp', 'restecg', 'thalach', 'exang', 'slope', 'ca']"
4701,KNN,68.72413793103448,66.46610334110335,66.64835164835165,66.08059239610965,"['age', 'cp', 'restecg', 'thalach', 'exang', 'slope', 'thal']"
4702,KNN,70.3448275862069,68.89825860414096,68.57142857142857,68.41172713497518,"['age', 'cp', 'restecg', 'thalach', 'exang', 'ca', 'thal']"
4703,KNN,71.72413793103448,70.84761072261072,69.34065934065934,69.4082483330984,"['age', 'cp', 'restecg', 'thalach', 'oldpeak', 'slope', 'ca']"
4704,KNN,69.65517241379311,68.28867700926524,66.86813186813187,66.61315007050138,"['age', 'cp', 'restecg', 'thalach', 'oldpeak', 'slope', 'thal']"
4705,KNN,71.67816091954023,70.3061938061938,68.57142857142857,68.54887066956033,"['age', 'cp', 'restecg', 'thalach', 'oldpeak', 'ca', 'thal']"
4706,KNN,70.68965517241381,69.1262838468721,67.85714285714286,67.81478794652853,"['age', 'cp', 'restecg', 'thalach', 'slope', 'ca', 'thal']"
4707,KNN,72.0574712643678,74.60639360639361,60.659340659340664,66.3622108969935,"['age', 'cp', 'restecg', 'exang', 'oldpeak', 'slope', 'ca']"
4708,KNN,76.11494252873563,77.09365634365633,69.5054945054945,72.39556362344968,"['age', 'cp', 'restecg', 'exang', 'oldpeak', 'slope', 'thal']"
4709,KNN,74.71264367816092,76.27267177267177,65.60439560439562,70.04040911612125,"['age', 'cp', 'restecg', 'exang', 'oldpeak', 'ca', 'thal']"
4710,KNN,76.33333333333334,77.72610722610722,68.35164835164835,72.45125514165994,"['age', 'cp', 'restecg', 'exang', 'slope', 'ca', 'thal']"
4711,KNN,75.77011494252874,77.89385614385613,66.37362637362637,71.19655007661005,"['age', 'cp', 'restecg', 'oldpeak', 'slope', 'ca', 'thal']"
4712,KNN,71.36781609195401,69.89016831122093,68.57142857142857,68.57381596691943,"['age', 'cp', 'thalach', 'exang', 'oldpeak', 'slope', 'ca']"
4713,KNN,71.6896551724138,71.67146089204913,68.57142857142857,68.80509071944,"['age', 'cp', 'thalach', 'exang', 'oldpeak', 'slope', 'thal']"
4714,KNN,70.73563218390804,70.03162034044388,66.53846153846155,67.48890090258277,"['age', 'cp', 'thalach', 'exang', 'oldpeak', 'ca', 'thal']"
4715,KNN,70.67816091954023,71.23747086247086,66.92307692307692,67.48734509858669,"['age', 'cp', 'thalach', 'exang', 'slope', 'ca', 'thal']"
